Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-08-17,48.45638656616211,52.75,0.0,53.0,51.75,52.0,0.0,5496200
2023-08-18,48.45638656616211,52.75,0.0,52.75,52.0,52.75,0.0,5781000
2023-08-21,48.91569519042969,53.25,0.0,53.5,52.5,53.0,0.0,6265200
2023-08-22,49.604644775390625,54.0,0.0,54.25,53.25,54.0,0.0,12909500
2023-08-23,49.604644775390625,54.0,0.0,55.25,54.0,54.75,0.0,14499500
2023-08-24,50.752906799316406,55.25,0.0,56.0,54.0,54.5,0.0,15265100
2023-08-25,51.21220016479492,55.75,0.0,56.0,54.75,55.0,0.0,7874800
2023-08-28,51.21220016479492,55.75,0.0,56.25,55.25,56.0,0.0,6743500
2023-08-29,49.83429718017578,54.25,0.0,55.75,54.25,55.75,0.0,8264100
2023-08-30,49.604644775390625,54.0,0.0,55.0,53.75,54.75,0.0,8058500
2023-08-31,48.45638656616211,52.75,0.0,53.5,52.25,53.5,0.0,10670200
2023-09-01,47.99708938598633,52.25,0.0,53.0,52.0,52.75,0.0,5924500
2023-09-04,47.30813980102539,51.5,0.0,52.75,51.0,52.5,0.0,9133600
2023-09-05,48.22673416137695,52.5,0.0,53.0,51.5,51.75,0.0,6578000
2023-09-06,47.34904479980469,51.25,0.3,52.25,50.5,52.25,0.0,11686600
2023-09-07,47.58002471923828,51.5,0.0,52.25,50.75,51.5,0.0,10537200
2023-09-08,47.34904479980469,51.25,0.0,52.0,51.25,51.5,0.0,3963600
2023-09-11,45.963218688964844,49.75,0.0,51.5,48.5,51.5,0.0,20291000
2023-09-12,46.19419479370117,50.0,0.0,50.5,49.25,50.25,0.0,10696800
2023-09-13,45.501285552978516,49.25,0.0,50.0,48.75,50.0,0.0,12706700
2023-09-14,45.963218688964844,49.75,0.0,50.0,48.25,49.25,0.0,11609000
2023-09-15,46.6561393737793,50.5,0.0,50.75,50.0,50.0,0.0,5845700
2023-09-18,45.03934097290039,48.75,0.0,50.25,48.5,50.0,0.0,10125600
2023-09-19,44.3464241027832,48.0,0.0,49.5,47.75,48.75,0.0,7990600
2023-09-20,43.65351486206055,47.25,0.0,48.0,46.5,48.0,0.0,9557400
2023-09-21,44.57740020751953,48.25,0.0,48.5,47.0,47.0,0.0,5557900
2023-09-22,44.57740020751953,48.25,0.0,48.5,47.75,48.25,0.0,3634700
2023-09-25,42.498661041259766,46.0,0.0,48.25,46.25,48.0,0.0,8075900
2023-09-26,41.34380340576172,44.75,0.0,46.75,44.5,46.25,0.0,12619700
2023-09-27,41.34380340576172,44.75,0.0,45.5,44.25,45.5,0.0,5834300
2023-09-28,39.957977294921875,43.25,0.0,45.25,43.25,45.0,0.0,12784400
2023-09-29,41.34380340576172,44.75,0.0,45.25,43.5,43.75,0.0,8200900
2023-10-02,40.881858825683594,44.25,0.0,45.25,44.0,45.0,0.0,6156000
2023-10-03,39.957977294921875,43.25,0.0,44.25,43.0,44.0,0.0,7484800
2023-10-04,40.419921875,43.75,0.0,44.25,42.25,42.25,0.0,7687100
2023-10-05,39.72700881958008,43.0,0.0,44.75,42.5,44.75,0.0,12221500
2023-10-06,38.80312728881836,42.0,0.0,43.5,41.75,43.25,0.0,8928400
2023-10-09,38.5721549987793,41.75,0.0,42.0,40.75,41.25,0.0,8706000
2023-10-10,38.5721549987793,41.75,0.0,42.5,41.25,42.5,0.0,6471600
2023-10-11,39.72700881958008,43.0,0.0,43.5,41.75,42.25,0.0,10296400
2023-10-12,38.80312728881836,42.0,0.0,43.0,42.0,43.0,0.0,4017200
2023-10-16,37.18632507324219,40.25,0.0,41.5,39.75,41.5,0.0,11234700
2023-10-17,37.417301177978516,40.5,0.0,41.25,40.5,40.75,0.0,5626800
2023-10-18,37.417301177978516,40.5,0.0,41.5,40.25,40.75,0.0,5575800
2023-10-19,36.2624397277832,39.25,0.0,40.0,39.0,40.0,0.0,5553000
2023-10-20,34.64564895629883,37.5,0.0,39.25,37.25,39.0,0.0,12508800
2023-10-24,35.56953048706055,38.5,0.0,39.0,37.25,37.5,0.0,11793300
2023-10-25,35.800498962402344,38.75,0.0,40.25,38.75,39.5,0.0,9900700
2023-10-26,35.800498962402344,38.75,0.0,39.25,38.25,38.25,0.0,7877800
2023-10-27,36.493412017822266,39.5,0.0,40.25,38.75,40.0,0.0,8349600
2023-10-30,35.800498962402344,38.75,0.0,40.0,37.75,39.25,0.0,12385400
2023-10-31,36.031471252441406,39.0,0.0,39.75,38.5,39.0,0.0,9209800
2023-11-01,36.031471252441406,39.0,0.0,39.5,38.25,38.75,0.0,8449500
2023-11-02,37.417301177978516,40.5,0.0,41.0,39.75,40.25,0.0,15080200
2023-11-03,40.18894577026367,43.5,0.0,44.0,40.75,41.0,0.0,35579400
2023-11-06,39.957977294921875,43.25,0.0,44.5,42.5,44.25,0.0,14849700
2023-11-07,38.11021423339844,41.25,0.0,44.0,41.25,43.5,0.0,27997800
2023-11-08,39.49603271484375,42.75,0.0,43.0,41.5,41.75,0.0,12274400
2023-11-09,40.18894577026367,43.5,0.0,44.0,42.0,43.25,0.0,18190500
2023-11-10,40.419921875,43.75,0.0,44.5,42.0,42.5,0.0,21438100
2023-11-13,40.419921875,43.75,0.0,44.0,42.75,43.75,0.0,9266900
2023-11-14,39.72700881958008,43.0,0.0,44.25,42.5,44.25,0.0,9429600
2023-11-15,43.19157409667969,46.75,0.0,47.5,44.5,44.75,0.0,29610800
2023-11-16,43.65351486206055,47.25,0.0,47.25,46.25,46.75,0.0,12014100
2023-11-17,43.65351486206055,47.25,0.0,48.75,47.0,47.5,0.0,26018200
2023-11-20,44.3464241027832,48.0,0.0,48.0,46.5,47.0,0.0,7703600
2023-11-21,44.11545944213867,47.75,0.0,48.5,47.25,48.5,0.0,6687300
2023-11-22,42.26768493652344,45.75,0.0,47.5,45.5,47.5,0.0,16262400
2023-11-23,41.57477569580078,45.0,0.0,46.5,44.75,46.25,0.0,9415400
2023-11-24,40.65089416503906,44.0,0.0,45.5,43.25,45.0,0.0,16967100
2023-11-27,41.57477569580078,45.0,0.0,45.25,43.25,43.75,0.0,11128500
2023-11-28,42.498661041259766,46.0,0.0,46.25,45.25,45.5,0.0,12144500
