Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-03-25,8.177338600158691,8.22659969329834,8.029556274414062,8.029556274414062,6.99069356918335,62857732,0.0,0.0
2016-03-28,8.029556274414062,8.078817367553711,7.78325080871582,7.78325080871582,6.776254653930664,114149742,0.0,0.0
2016-03-29,7.832511901855469,7.881772994995117,7.635467052459717,7.635467052459717,6.6475911140441895,96081727,0.0,0.0
2016-03-30,7.684729099273682,7.832511901855469,7.684729099273682,7.78325080871582,6.776254653930664,109866239,0.0,0.0
2016-03-31,7.78325080871582,7.832511901855469,7.438423156738281,7.4876837730407715,6.518928050994873,169207909,0.0,0.0
2016-04-01,7.53694486618042,7.53694486618042,7.2413787841796875,7.2413787841796875,6.304490089416504,149716458,0.0,0.0
2016-04-04,7.290639877319336,7.389162063598633,7.192118167877197,7.192118167877197,6.261602878570557,75580046,0.0,0.0
2016-04-05,7.192118167877197,7.290639877319336,7.0443339347839355,7.0935959815979,6.175827503204346,117557097,0.0,0.0
2016-04-07,7.142857074737549,7.192118167877197,6.945812225341797,6.945812225341797,6.047163963317871,80664486,0.0,0.0
2016-04-08,6.995072841644287,7.192118167877197,6.896551132202148,7.142857074737549,6.218715667724609,90164784,0.0,0.0
2016-04-11,7.142857074737549,7.142857074737549,6.995072841644287,7.142857074737549,6.218715667724609,38787413,0.0,0.0
2016-04-12,7.192118167877197,7.389162063598633,7.0935959815979,7.389162063598633,6.4331536293029785,97711005,0.0,0.0
2016-04-18,7.4876837730407715,7.635467052459717,7.2413787841796875,7.2413787841796875,6.304490089416504,169529258,0.0,0.0
2016-04-19,7.25,7.349999904632568,7.150000095367432,7.349999904632568,6.404870510101318,82657300,0.006571,1.015
2016-04-20,7.349999904632568,7.349999904632568,7.199999809265137,7.199999809265137,6.274158000946045,65180500,0.0,0.0
2016-04-21,7.25,7.300000190734863,7.150000095367432,7.199999809265137,6.274158000946045,41147500,0.0,0.0
2016-04-22,7.25,7.25,7.150000095367432,7.150000095367432,6.230587005615234,20867800,0.0,0.0
2016-04-25,7.199999809265137,7.25,7.099999904632568,7.099999904632568,6.18701696395874,30651500,0.0,0.0
2016-04-26,7.099999904632568,7.300000190734863,7.099999904632568,7.25,6.317728042602539,78438700,0.0,0.0
2016-04-27,7.25,7.5,7.150000095367432,7.5,6.535582065582275,108354600,0.0,0.0
2016-04-28,7.5,7.5,7.25,7.300000190734863,6.361299991607666,112632800,0.0,0.0
2016-04-29,7.300000190734863,7.449999809265137,7.25,7.449999809265137,6.492011070251465,44752500,0.0,0.0
2016-05-03,7.449999809265137,7.550000190734863,7.300000190734863,7.349999904632568,6.404870510101318,73473800,0.0,0.0
2016-05-04,7.349999904632568,7.449999809265137,7.25,7.400000095367432,6.448441028594971,46146500,0.0,0.0
2016-05-09,7.400000095367432,7.449999809265137,7.349999904632568,7.449999809265137,6.492011070251465,51824100,0.0,0.0
2016-05-10,7.449999809265137,7.599999904632568,7.349999904632568,7.5,6.535582065582275,112991500,0.0,0.0
2016-05-11,7.5,7.550000190734863,7.349999904632568,7.349999904632568,6.404870510101318,103665200,0.0,0.0
2016-05-12,7.349999904632568,7.449999809265137,7.25,7.400000095367432,6.448441028594971,126689700,0.0,0.0
2016-05-13,7.400000095367432,7.5,7.300000190734863,7.449999809265137,6.492011070251465,132242400,0.0,0.0
2016-05-16,7.449999809265137,7.5,7.349999904632568,7.349999904632568,6.404870510101318,87182800,0.0,0.0
2016-05-17,7.5,7.599999904632568,7.400000095367432,7.400000095367432,6.448441028594971,185402700,0.0,0.0
2016-05-18,7.449999809265137,7.5,7.349999904632568,7.400000095367432,6.448441028594971,181301400,0.0,0.0
2016-05-19,7.400000095367432,7.449999809265137,7.300000190734863,7.400000095367432,6.448441028594971,158503500,0.0,0.0
2016-05-23,7.349999904632568,7.349999904632568,7.199999809265137,7.300000190734863,6.361299991607666,119520000,0.0,0.0
2016-05-24,7.25,7.400000095367432,7.25,7.349999904632568,6.404870510101318,118587400,0.0,0.0
2016-05-25,7.400000095367432,7.449999809265137,7.25,7.300000190734863,6.361299991607666,81514900,0.0,0.0
2016-05-26,7.349999904632568,7.349999904632568,7.25,7.25,6.317728042602539,41257300,0.0,0.0
2016-05-27,7.300000190734863,7.300000190734863,7.199999809265137,7.25,6.317728042602539,58541000,0.0,0.0
2016-05-30,7.300000190734863,7.349999904632568,7.25,7.25,6.317728042602539,55532800,0.0,0.0
2016-05-31,7.25,7.300000190734863,7.199999809265137,7.300000190734863,6.361299991607666,151898200,0.0,0.0
2016-06-01,7.300000190734863,7.300000190734863,7.199999809265137,7.199999809265137,6.274158000946045,43319500,0.0,0.0
2016-06-02,7.25,7.300000190734863,7.199999809265137,7.25,6.317728042602539,64179600,0.0,0.0
2016-06-03,7.25,7.25,7.099999904632568,7.150000095367432,6.230587005615234,237485700,0.0,0.0
2016-06-06,7.199999809265137,7.199999809265137,7.150000095367432,7.150000095367432,6.230587005615234,55457700,0.0,0.0
2016-06-07,7.199999809265137,7.199999809265137,7.150000095367432,7.199999809265137,6.274158000946045,41322700,0.0,0.0
2016-06-08,7.199999809265137,7.25,7.150000095367432,7.199999809265137,6.274158000946045,58593100,0.0,0.0
2016-06-09,7.199999809265137,7.25,7.150000095367432,7.150000095367432,6.230587005615234,39232400,0.0,0.0
2016-06-10,7.150000095367432,7.25,7.150000095367432,7.150000095367432,6.230587005615234,43953700,0.0,0.0
2016-06-13,7.150000095367432,7.199999809265137,7.099999904632568,7.150000095367432,6.230587005615234,88191700,0.0,0.0
2016-06-14,7.150000095367432,7.150000095367432,7.099999904632568,7.150000095367432,6.230587005615234,36100500,0.0,0.0
2016-06-15,7.150000095367432,7.199999809265137,7.099999904632568,7.150000095367432,6.230587005615234,50042100,0.0,0.0
2016-06-16,7.150000095367432,7.199999809265137,7.099999904632568,7.099999904632568,6.18701696395874,68521300,0.0,0.0
2016-06-17,7.150000095367432,7.199999809265137,7.099999904632568,7.150000095367432,6.230587005615234,70044200,0.0,0.0
2016-06-20,7.150000095367432,7.199999809265137,7.099999904632568,7.099999904632568,6.18701696395874,74418100,0.0,0.0
2016-06-21,7.150000095367432,7.449999809265137,7.099999904632568,7.25,6.317728042602539,399504900,0.0,0.0
2016-06-22,7.25,7.300000190734863,7.150000095367432,7.150000095367432,6.230587005615234,100986600,0.0,0.0
2016-06-23,7.150000095367432,7.199999809265137,7.099999904632568,7.150000095367432,6.230587005615234,77563200,0.0,0.0
2016-06-24,7.099999904632568,7.099999904632568,6.949999809265137,7.0,6.0998759269714355,138236000,0.0,0.0
2016-06-27,7.0,7.050000190734863,6.949999809265137,7.0,6.0998759269714355,33554700,0.0,0.0
2016-06-28,7.050000190734863,7.349999904632568,7.050000190734863,7.300000190734863,6.361299991607666,154357100,0.0,0.0
2016-06-29,7.349999904632568,7.400000095367432,7.25,7.300000190734863,6.361299991607666,100199600,0.0,0.0
2016-06-30,7.349999904632568,7.349999904632568,7.199999809265137,7.199999809265137,6.274158000946045,81352700,0.0,0.0
2016-07-04,7.25,7.300000190734863,7.150000095367432,7.199999809265137,6.274158000946045,43023900,0.0,0.0
2016-07-05,7.199999809265137,7.349999904632568,7.150000095367432,7.25,6.317728042602539,111926800,0.0,0.0
2016-07-06,7.25,7.699999809265137,7.199999809265137,7.599999904632568,6.622722625732422,490694000,0.0,0.0
2016-07-07,7.599999904632568,7.650000095367432,7.400000095367432,7.400000095367432,6.448441028594971,233634300,0.0,0.0
2016-07-08,7.449999809265137,7.699999809265137,7.25,7.699999809265137,6.709863662719727,331534100,0.0,0.0
2016-07-11,7.800000190734863,8.399999618530273,7.699999809265137,8.300000190734863,7.232709884643555,823457500,0.0,0.0
2016-07-12,8.300000190734863,8.899999618530273,8.300000190734863,8.600000381469727,7.49413537979126,880534500,0.0,0.0
2016-07-13,8.699999809265137,8.949999809265137,8.550000190734863,8.850000381469727,7.711986541748047,674268500,0.0,0.0
2016-07-14,8.800000190734863,9.0,8.699999809265137,8.75,7.624845504760742,401028800,0.0,0.0
2016-07-15,8.800000190734863,8.850000381469727,8.5,8.699999809265137,7.581274509429932,314425600,0.0,0.0
2016-07-20,8.699999809265137,9.149999618530273,8.600000381469727,9.100000381469727,7.92983865737915,460582800,0.0,0.0
2016-07-21,9.100000381469727,9.300000190734863,9.050000190734863,9.100000381469727,7.92983865737915,324525700,0.0,0.0
2016-07-22,9.100000381469727,9.149999618530273,8.850000381469727,8.949999809265137,7.799126625061035,395478900,0.0,0.0
2016-07-25,8.949999809265137,9.149999618530273,8.899999618530273,9.0,7.842697620391846,169283700,0.0,0.0
2016-07-26,9.100000381469727,9.199999809265137,9.0,9.0,7.842697620391846,235594200,0.0,0.0
2016-07-27,9.100000381469727,9.199999809265137,8.949999809265137,9.0,7.842697620391846,152927100,0.0,0.0
2016-07-28,9.0,9.100000381469727,8.949999809265137,8.949999809265137,7.799126625061035,117517600,0.0,0.0
2016-07-29,9.050000190734863,9.149999618530273,8.899999618530273,8.949999809265137,7.799126625061035,201420900,0.0,0.0
2016-08-01,9.050000190734863,9.100000381469727,8.850000381469727,8.850000381469727,7.711986541748047,177404200,0.0,0.0
2016-08-02,8.850000381469727,8.850000381469727,8.550000190734863,8.600000381469727,7.49413537979126,191140900,0.0,0.0
2016-08-03,8.550000190734863,8.699999809265137,8.5,8.649999618530273,7.537703990936279,153519300,0.0,0.0
2016-08-04,8.649999618530273,8.699999809265137,8.550000190734863,8.649999618530273,7.537703990936279,90992600,0.0,0.0
2016-08-05,8.649999618530273,8.850000381469727,8.550000190734863,8.649999618530273,7.537703990936279,205207900,0.0,0.0
2016-08-08,8.800000190734863,9.050000190734863,8.800000190734863,8.949999809265137,7.799126625061035,340270900,0.0,0.0
2016-08-09,9.100000381469727,9.199999809265137,9.0,9.100000381469727,7.92983865737915,351453700,0.0,0.0
2016-08-10,9.100000381469727,9.149999618530273,8.949999809265137,9.0,7.842697620391846,140641100,0.0,0.0
2016-08-11,9.0,9.050000190734863,8.850000381469727,9.0,7.842697620391846,153063000,0.0,0.0
2016-08-15,9.0,9.050000190734863,8.899999618530273,8.899999618530273,7.755555629730225,120665100,0.0,0.0
2016-08-16,8.949999809265137,8.949999809265137,8.600000381469727,8.649999618530273,7.537703990936279,235676200,0.0,0.0
2016-08-17,8.550000190734863,8.600000381469727,8.399999618530273,8.449999809265137,7.36342191696167,197023200,0.0,0.0
2016-08-18,8.449999809265137,8.649999618530273,8.300000190734863,8.350000381469727,7.276281356811523,237641000,0.0,0.0
2016-08-19,8.399999618530273,8.449999809265137,8.300000190734863,8.399999618530273,7.319850921630859,93840500,0.0,0.0
2016-08-22,8.350000381469727,8.449999809265137,8.300000190734863,8.350000381469727,7.276281356811523,60907700,0.0,0.0
2016-08-23,8.300000190734863,8.5,8.300000190734863,8.449999809265137,7.36342191696167,119634000,0.0,0.0
2016-08-24,8.449999809265137,8.5,8.350000381469727,8.399999618530273,7.319850921630859,126808000,0.0,0.0
2016-08-25,8.449999809265137,8.449999809265137,8.100000381469727,8.100000381469727,7.05842924118042,271285800,0.0,0.0
2016-08-26,8.149999618530273,8.300000190734863,8.149999618530273,8.25,7.189139366149902,83351700,0.0,0.0
2016-08-29,8.25,8.25,8.050000190734863,8.100000381469727,7.05842924118042,97632200,0.0,0.0
2016-08-30,8.149999618530273,8.199999809265137,8.100000381469727,8.199999809265137,7.14556884765625,51318800,0.0,0.0
2016-08-31,8.149999618530273,8.25,7.949999809265137,8.100000381469727,7.05842924118042,203381700,0.0,0.0
2016-09-01,8.050000190734863,8.100000381469727,7.849999904632568,7.900000095367432,6.884146213531494,115228200,0.0,0.0
2016-09-02,7.900000095367432,7.949999809265137,7.75,7.849999904632568,6.840576171875,162335500,0.0,0.0
2016-09-05,7.900000095367432,7.900000095367432,7.449999809265137,7.599999904632568,6.622722625732422,187331400,0.0,0.0
2016-09-06,7.599999904632568,7.75,7.5,7.5,6.535582065582275,147551300,0.0,0.0
2016-09-07,7.550000190734863,7.650000095367432,7.199999809265137,7.199999809265137,6.274158000946045,187889800,0.0,0.0
2016-09-08,7.25,7.300000190734863,6.900000095367432,7.0,6.0998759269714355,263987600,0.0,0.0
2016-09-09,7.0,7.050000190734863,6.849999904632568,6.949999809265137,6.056305408477783,157230400,0.0,0.0
2016-09-12,6.849999904632568,7.0,6.800000190734863,6.949999809265137,6.056305408477783,142117500,0.0,0.0
2016-09-13,7.050000190734863,7.099999904632568,6.949999809265137,6.949999809265137,6.056305408477783,185322700,0.0,0.0
2016-09-14,7.0,7.150000095367432,6.900000095367432,7.050000190734863,6.143446922302246,101987700,0.0,0.0
2016-09-15,7.050000190734863,7.199999809265137,7.0,7.099999904632568,6.18701696395874,178621200,0.0,0.0
2016-09-16,7.099999904632568,7.199999809265137,6.949999809265137,7.150000095367432,6.230587005615234,178988300,0.0,0.0
2016-09-19,7.099999904632568,7.599999904632568,7.0,7.550000190734863,6.579152584075928,398163800,0.0,0.0
2016-09-20,7.5,7.550000190734863,7.199999809265137,7.25,6.317728042602539,309766000,0.0,0.0
2016-09-21,7.300000190734863,7.550000190734863,7.25,7.25,6.317728042602539,365158900,0.0,0.0
2016-09-22,7.349999904632568,7.400000095367432,7.199999809265137,7.300000190734863,6.361299991607666,199526100,0.0,0.0
2016-09-23,7.300000190734863,7.300000190734863,7.099999904632568,7.150000095367432,6.230587005615234,183850000,0.0,0.0
2016-09-26,7.099999904632568,7.300000190734863,7.050000190734863,7.25,6.317728042602539,146815700,0.0,0.0
2016-09-27,7.199999809265137,7.25,7.150000095367432,7.150000095367432,6.230587005615234,96781600,0.0,0.0
2016-09-28,7.150000095367432,7.199999809265137,7.050000190734863,7.050000190734863,6.143446922302246,78289200,0.0,0.0
2016-09-29,7.099999904632568,7.199999809265137,7.0,7.050000190734863,6.143446922302246,122237800,0.0,0.0
2016-09-30,7.0,7.050000190734863,6.900000095367432,6.949999809265137,6.056305408477783,155992100,0.0,0.0
2016-10-03,6.949999809265137,7.0,6.849999904632568,6.900000095367432,6.012735366821289,130070500,0.0,0.0
2016-10-04,6.949999809265137,7.050000190734863,6.849999904632568,7.0,6.0998759269714355,186292000,0.0,0.0
2016-10-05,7.0,7.050000190734863,6.949999809265137,7.0,6.0998759269714355,62338800,0.0,0.0
2016-10-06,7.0,7.099999904632568,6.949999809265137,7.0,6.0998759269714355,148870200,0.0,0.0
2016-10-07,7.0,7.050000190734863,6.900000095367432,6.949999809265137,6.056305408477783,117486600,0.0,0.0
2016-10-10,6.599999904632568,6.75,6.550000190734863,6.599999904632568,5.751311779022217,208078900,0.0,0.0
2016-10-11,6.650000095367432,6.699999809265137,6.300000190734863,6.449999809265137,5.62060022354126,188954200,0.0,0.0
2016-10-12,6.349999904632568,6.449999809265137,5.5,6.150000095367432,5.3591766357421875,491790000,0.0,0.0
2016-10-13,5.949999809265137,6.150000095367432,5.699999809265137,6.099999904632568,5.315606117248535,594913200,0.0,0.0
2016-10-14,6.5,6.900000095367432,6.449999809265137,6.699999809265137,5.8384528160095215,484014200,0.0,0.0
2016-10-17,6.599999904632568,6.75,6.550000190734863,6.650000095367432,5.794882297515869,165922200,0.0,0.0
2016-10-18,6.650000095367432,6.75,6.550000190734863,6.650000095367432,5.794882297515869,78795600,0.0,0.0
2016-10-19,6.599999904632568,6.949999809265137,6.550000190734863,6.900000095367432,6.012735366821289,226588000,0.0,0.0
2016-10-20,6.949999809265137,6.949999809265137,6.800000190734863,6.800000190734863,5.925594806671143,153372600,0.0,0.0
2016-10-21,6.800000190734863,7.050000190734863,6.800000190734863,6.949999809265137,6.056305408477783,181696500,0.0,0.0
2016-10-25,7.0,7.050000190734863,6.900000095367432,6.949999809265137,6.056305408477783,105577000,0.0,0.0
2016-10-26,6.949999809265137,7.050000190734863,6.900000095367432,6.900000095367432,6.012735366821289,77354300,0.0,0.0
2016-10-27,6.900000095367432,6.949999809265137,6.699999809265137,6.75,5.882023334503174,152452200,0.0,0.0
2016-10-28,6.800000190734863,6.900000095367432,6.75,6.800000190734863,5.925594806671143,90656500,0.0,0.0
2016-10-31,6.800000190734863,6.849999904632568,6.75,6.75,5.882023334503174,62313300,0.0,0.0
2016-11-01,6.800000190734863,6.949999809265137,6.75,6.900000095367432,6.012735366821289,109082400,0.0,0.0
2016-11-02,6.900000095367432,6.949999809265137,6.75,6.800000190734863,5.925594806671143,90104200,0.0,0.0
2016-11-03,6.800000190734863,6.900000095367432,6.699999809265137,6.699999809265137,5.8384528160095215,92094900,0.0,0.0
2016-11-04,6.699999809265137,6.75,6.599999904632568,6.650000095367432,5.794882297515869,65663800,0.0,0.0
2016-11-07,6.75,6.800000190734863,6.699999809265137,6.75,5.882023334503174,51750600,0.0,0.0
2016-11-08,6.800000190734863,7.550000190734863,6.75,7.449999809265137,6.492011070251465,942449300,0.0,0.0
2016-11-09,7.349999904632568,7.699999809265137,7.349999904632568,7.599999904632568,6.622722625732422,1496581000,0.0,0.0
2016-11-10,7.75,7.849999904632568,7.550000190734863,7.599999904632568,6.622722625732422,698941600,0.0,0.0
2016-11-11,7.550000190734863,7.599999904632568,7.199999809265137,7.25,6.317728042602539,703845900,0.0,0.0
2016-11-14,7.150000095367432,7.199999809265137,7.0,7.050000190734863,6.143446922302246,242961300,0.0,0.0
2016-11-15,7.150000095367432,7.199999809265137,7.0,7.099999904632568,6.18701696395874,261956900,0.0,0.0
2016-11-16,7.099999904632568,7.449999809265137,7.050000190734863,7.349999904632568,6.404870510101318,474514500,0.0,0.0
2016-11-17,7.400000095367432,7.449999809265137,7.099999904632568,7.150000095367432,6.230587005615234,231742100,0.0,0.0
2016-11-18,7.150000095367432,7.25,7.050000190734863,7.150000095367432,6.230587005615234,134427000,0.0,0.0
2016-11-21,7.150000095367432,7.349999904632568,7.150000095367432,7.300000190734863,6.361299991607666,171144600,0.0,0.0
2016-11-22,7.349999904632568,7.449999809265137,7.199999809265137,7.25,6.317728042602539,269644100,0.0,0.0
2016-11-23,7.25,7.300000190734863,7.150000095367432,7.25,6.317728042602539,121640300,0.0,0.0
2016-11-24,7.25,7.25,7.150000095367432,7.150000095367432,6.230587005615234,73942700,0.0,0.0
2016-11-25,7.199999809265137,7.25,7.150000095367432,7.25,6.317728042602539,55037000,0.0,0.0
2016-11-28,7.25,7.349999904632568,7.199999809265137,7.25,6.317728042602539,84694000,0.0,0.0
2016-11-29,7.300000190734863,7.349999904632568,7.199999809265137,7.25,6.317728042602539,85002900,0.0,0.0
2016-11-30,7.25,7.25,7.150000095367432,7.150000095367432,6.230587005615234,79527000,0.0,0.0
2016-12-01,7.199999809265137,7.300000190734863,7.199999809265137,7.199999809265137,6.274158000946045,52052300,0.0,0.0
2016-12-02,7.199999809265137,7.25,7.0,7.050000190734863,6.143446922302246,131994100,0.0,0.0
2016-12-06,7.050000190734863,7.099999904632568,6.949999809265137,7.0,6.0998759269714355,55663900,0.0,0.0
2016-12-07,7.050000190734863,7.199999809265137,6.949999809265137,7.099999904632568,6.18701696395874,73286000,0.0,0.0
2016-12-08,7.150000095367432,7.199999809265137,7.050000190734863,7.099999904632568,6.18701696395874,71697300,0.0,0.0
2016-12-09,7.150000095367432,7.150000095367432,7.0,7.0,6.0998759269714355,140740400,0.0,0.0
2016-12-13,7.050000190734863,7.25,7.0,7.25,6.317728042602539,112992100,0.0,0.0
2016-12-14,7.25,7.25,7.099999904632568,7.150000095367432,6.230587005615234,73085900,0.0,0.0
2016-12-15,7.099999904632568,7.25,7.099999904632568,7.150000095367432,6.230587005615234,50555500,0.0,0.0
2016-12-16,7.150000095367432,7.25,7.099999904632568,7.099999904632568,6.18701696395874,89022200,0.0,0.0
2016-12-19,7.150000095367432,7.150000095367432,7.050000190734863,7.099999904632568,6.18701696395874,28228700,0.0,0.0
2016-12-20,7.150000095367432,7.150000095367432,7.050000190734863,7.050000190734863,6.143446922302246,33305700,0.0,0.0
2016-12-21,7.050000190734863,7.099999904632568,7.0,7.0,6.0998759269714355,32910500,0.0,0.0
2016-12-22,7.0,7.050000190734863,6.949999809265137,7.0,6.0998759269714355,38676800,0.0,0.0
2016-12-23,7.0,7.050000190734863,6.949999809265137,7.0,6.0998759269714355,44995400,0.0,0.0
2016-12-26,7.0,7.099999904632568,7.0,7.0,6.0998759269714355,20086300,0.0,0.0
2016-12-27,7.0,7.050000190734863,6.949999809265137,7.050000190734863,6.143446922302246,35186800,0.0,0.0
2016-12-28,7.050000190734863,7.050000190734863,6.949999809265137,7.0,6.0998759269714355,63938500,0.0,0.0
2016-12-29,7.0,7.150000095367432,7.0,7.099999904632568,6.18701696395874,54732600,0.0,0.0
2016-12-30,7.099999904632568,7.199999809265137,7.099999904632568,7.150000095367432,6.230587005615234,47120500,0.0,0.0
2017-01-04,7.099999904632568,7.449999809265137,7.099999904632568,7.349999904632568,6.404870510101318,356418200,0.0,0.0
2017-01-05,7.400000095367432,7.5,7.349999904632568,7.349999904632568,6.404870510101318,295114200,0.0,0.0
2017-01-06,7.349999904632568,7.400000095367432,7.199999809265137,7.199999809265137,6.274158000946045,158519100,0.0,0.0
2017-01-09,7.199999809265137,7.25,7.150000095367432,7.199999809265137,6.274158000946045,67170500,0.0,0.0
2017-01-10,7.150000095367432,7.25,7.0,7.099999904632568,6.18701696395874,207777300,0.0,0.0
2017-01-11,7.099999904632568,7.199999809265137,7.0,7.099999904632568,6.18701696395874,172486900,0.0,0.0
2017-01-12,7.150000095367432,7.150000095367432,7.050000190734863,7.099999904632568,6.18701696395874,61642200,0.0,0.0
2017-01-16,7.099999904632568,7.099999904632568,7.050000190734863,7.099999904632568,6.18701696395874,23766100,0.0,0.0
2017-01-17,7.099999904632568,7.199999809265137,6.800000190734863,6.849999904632568,5.969165325164795,501654200,0.0,0.0
2017-01-18,6.849999904632568,6.949999809265137,6.800000190734863,6.800000190734863,5.925594806671143,155921300,0.0,0.0
2017-01-19,6.800000190734863,6.949999809265137,6.75,6.900000095367432,6.012735366821289,110997500,0.0,0.0
2017-01-20,6.900000095367432,6.949999809265137,6.849999904632568,6.849999904632568,5.969165325164795,74034700,0.0,0.0
2017-01-23,6.900000095367432,6.900000095367432,6.75,6.800000190734863,5.925594806671143,93939300,0.0,0.0
2017-01-24,6.849999904632568,6.849999904632568,6.699999809265137,6.699999809265137,5.8384528160095215,128177700,0.0,0.0
2017-01-25,6.75,6.75,6.599999904632568,6.599999904632568,5.751311779022217,116644800,0.0,0.0
2017-01-26,6.699999809265137,6.800000190734863,6.599999904632568,6.650000095367432,5.794882297515869,169561100,0.0,0.0
2017-01-27,6.650000095367432,6.75,6.599999904632568,6.650000095367432,5.794882297515869,88927200,0.0,0.0
2017-01-30,6.699999809265137,6.699999809265137,6.599999904632568,6.650000095367432,5.794882297515869,45459900,0.0,0.0
2017-01-31,6.650000095367432,6.650000095367432,6.550000190734863,6.550000190734863,5.707741737365723,84317900,0.0,0.0
2017-02-01,6.550000190734863,6.550000190734863,6.449999809265137,6.5,5.664170265197754,191084400,0.0,0.0
2017-02-02,6.5,6.5,6.400000095367432,6.400000095367432,5.577030181884766,75947400,0.0,0.0
2017-02-03,6.449999809265137,6.5,6.349999904632568,6.400000095367432,5.577030181884766,79839500,0.0,0.0
2017-02-06,6.449999809265137,6.449999809265137,6.199999809265137,6.25,5.44631814956665,202775700,0.0,0.0
2017-02-07,6.25,6.25,6.150000095367432,6.199999809265137,5.402747631072998,119044400,0.0,0.0
2017-02-08,6.199999809265137,6.5,6.150000095367432,6.400000095367432,5.577030181884766,396148600,0.0,0.0
2017-02-09,6.449999809265137,6.5,6.300000190734863,6.300000190734863,5.489890098571777,111939700,0.0,0.0
2017-02-10,6.300000190734863,6.349999904632568,6.150000095367432,6.199999809265137,5.402747631072998,165958400,0.0,0.0
2017-02-14,6.150000095367432,6.25,6.150000095367432,6.199999809265137,5.402747631072998,70772100,0.0,0.0
2017-02-15,6.199999809265137,6.25,6.150000095367432,6.150000095367432,5.3591766357421875,57208600,0.0,0.0
2017-02-16,6.199999809265137,6.300000190734863,6.150000095367432,6.199999809265137,5.402747631072998,187081500,0.0,0.0
2017-02-17,6.25,6.300000190734863,6.150000095367432,6.199999809265137,5.402747631072998,112450000,0.0,0.0
2017-02-20,6.199999809265137,6.25,6.050000190734863,6.199999809265137,5.402747631072998,142227300,0.0,0.0
2017-02-21,6.199999809265137,6.300000190734863,6.150000095367432,6.150000095367432,5.3591766357421875,69280700,0.0,0.0
2017-02-22,6.150000095367432,6.25,6.099999904632568,6.25,5.44631814956665,62443600,0.0,0.0
2017-02-23,6.199999809265137,6.300000190734863,6.199999809265137,6.25,5.44631814956665,71659500,0.0,0.0
2017-02-24,6.25,6.300000190734863,6.199999809265137,6.25,5.44631814956665,31387400,0.0,0.0
2017-02-27,6.199999809265137,6.25,6.150000095367432,6.150000095367432,5.3591766357421875,25589800,0.0,0.0
2017-02-28,6.150000095367432,6.25,6.099999904632568,6.25,5.44631814956665,75238600,0.0,0.0
2017-03-01,6.25,6.5,6.25,6.449999809265137,5.62060022354126,330639200,0.0,0.0
2017-03-02,6.5,6.550000190734863,6.349999904632568,6.349999904632568,5.533458709716797,169474200,0.0,0.0
2017-03-03,6.349999904632568,6.599999904632568,6.349999904632568,6.599999904632568,5.751311779022217,226409700,0.0,0.0
2017-03-06,6.599999904632568,6.599999904632568,6.400000095367432,6.449999809265137,5.62060022354126,91573500,0.0,0.0
2017-03-07,6.449999809265137,6.550000190734863,6.400000095367432,6.449999809265137,5.62060022354126,74601700,0.0,0.0
2017-03-08,6.449999809265137,6.5,6.300000190734863,6.5,5.664170265197754,121114500,0.0,0.0
2017-03-09,6.449999809265137,6.5,6.349999904632568,6.400000095367432,5.577030181884766,93275100,0.0,0.0
2017-03-10,6.449999809265137,6.449999809265137,6.25,6.25,5.44631814956665,83891300,0.0,0.0
2017-03-13,6.300000190734863,6.300000190734863,6.199999809265137,6.25,5.44631814956665,61594600,0.0,0.0
2017-03-14,6.199999809265137,6.300000190734863,6.199999809265137,6.25,5.44631814956665,62122700,0.0,0.0
2017-03-15,6.199999809265137,6.25,6.150000095367432,6.199999809265137,5.402747631072998,66764200,0.0,0.0
2017-03-16,6.25,6.449999809265137,6.199999809265137,6.449999809265137,5.62060022354126,332033600,0.0,0.0
2017-03-17,6.449999809265137,6.5,6.349999904632568,6.400000095367432,5.577030181884766,111611600,0.0,0.0
2017-03-20,6.400000095367432,6.449999809265137,6.349999904632568,6.400000095367432,5.577030181884766,71025800,0.0,0.0
2017-03-21,6.400000095367432,6.550000190734863,6.349999904632568,6.5,5.664170265197754,197915000,0.0,0.0
2017-03-22,6.449999809265137,6.5,6.400000095367432,6.400000095367432,5.577030181884766,89921200,0.0,0.0
2017-03-23,6.449999809265137,6.5,6.400000095367432,6.400000095367432,5.577030181884766,52570100,0.0,0.0
2017-03-24,6.449999809265137,6.5,6.300000190734863,6.349999904632568,5.533458709716797,118140200,0.0,0.0
2017-03-27,6.400000095367432,6.449999809265137,6.300000190734863,6.349999904632568,5.533458709716797,56961900,0.0,0.0
2017-03-28,6.400000095367432,6.5,6.349999904632568,6.5,5.664170265197754,108939800,0.0,0.0
2017-03-29,6.5,6.650000095367432,6.449999809265137,6.550000190734863,5.707741737365723,227643100,0.0,0.0
2017-03-30,6.550000190734863,6.800000190734863,6.550000190734863,6.75,5.882023334503174,245252800,0.0,0.0
2017-03-31,6.800000190734863,6.849999904632568,6.699999809265137,6.800000190734863,5.925594806671143,187790100,0.0,0.0
2017-04-03,6.800000190734863,6.900000095367432,6.800000190734863,6.849999904632568,5.969165325164795,136120400,0.0,0.0
2017-04-04,6.849999904632568,6.849999904632568,6.650000095367432,6.699999809265137,5.8384528160095215,151734300,0.0,0.0
