Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-09-09,70.51090240478516,81.25,0.0,81.75,80.5,81.75,0.0,1214700
2019-09-10,68.99219512939453,79.5,0.0,81.75,79.5,81.25,0.0,2819100
2019-09-11,68.77525329589844,79.25,0.0,81.0,79.25,80.0,0.0,2409800
2019-09-12,68.12437438964844,78.5,0.0,80.25,78.0,79.25,0.0,2619300
2019-09-13,68.77525329589844,79.25,0.0,80.0,79.0,79.25,0.0,2670500
2019-09-16,69.8600082397461,80.5,0.0,80.75,79.25,80.0,0.0,1790300
2019-09-17,70.72785186767578,81.5,0.0,81.75,80.25,80.25,0.0,3282400
2019-09-18,69.8600082397461,80.5,0.0,82.25,80.25,81.75,0.0,2163000
2019-09-19,68.55829620361328,79.0,0.0,80.25,78.5,80.0,0.0,2356700
2019-09-20,66.8226318359375,77.0,0.0,79.5,76.5,79.25,0.0,3777000
2019-09-23,67.25654602050781,77.5,0.0,78.5,76.5,77.0,0.0,2792600
2019-09-24,68.34133911132812,78.75,0.0,79.75,78.5,78.5,0.0,4622800
2019-09-25,68.99219512939453,79.5,0.0,79.75,77.75,78.75,0.0,2668400
2019-09-26,69.64305114746094,80.25,0.0,80.5,79.75,80.0,0.0,1917600
2019-09-27,70.51090240478516,81.25,0.0,81.25,79.5,80.0,0.0,2341000
2019-09-30,70.72785186767578,81.5,0.0,81.75,80.25,81.0,0.0,1456100
2019-10-01,70.29393768310547,81.0,0.0,82.25,80.5,81.75,0.0,3935800
2019-10-02,69.20914459228516,79.75,0.0,80.75,79.0,80.25,0.0,3001800
2019-10-03,69.8600082397461,80.5,0.0,80.5,79.0,79.25,0.0,1122200
2019-10-04,69.42611694335938,80.0,0.0,81.0,79.75,81.0,0.0,748300
2019-10-07,69.64305114746094,80.25,0.0,80.75,79.75,80.0,0.0,922000
2019-10-08,69.42611694335938,80.0,0.0,81.0,79.5,80.75,0.0,694000
2019-10-09,69.42611694335938,80.0,0.0,80.25,79.5,80.25,0.0,899800
2019-10-10,68.99219512939453,79.5,0.0,80.25,79.25,80.0,0.0,1209000
2019-10-11,68.55829620361328,79.0,0.0,80.0,78.0,79.5,0.0,1536000
2019-10-15,67.90742492675781,78.25,0.0,80.0,77.25,79.75,0.0,3021500
2019-10-16,69.20914459228516,79.75,0.0,80.25,78.25,78.5,0.0,4350500
2019-10-17,73.11437225341797,84.25,0.0,84.5,80.0,80.25,0.0,17952400
2019-10-18,73.9822006225586,85.25,0.0,87.0,83.75,84.25,0.0,10411000
2019-10-21,74.85001373291016,86.25,0.0,87.5,85.0,85.25,0.0,5439300
2019-10-22,75.71785736083984,87.25,0.0,87.5,86.0,86.25,0.0,3731400
2019-10-24,75.934814453125,87.5,0.0,87.5,86.5,87.25,0.0,2353100
2019-10-25,73.33133697509766,84.5,0.0,88.0,84.5,87.75,0.0,5475400
2019-10-28,74.85001373291016,86.25,0.0,86.75,83.0,84.25,0.0,2897400
2019-10-29,73.7652359008789,85.0,0.0,87.5,84.75,87.0,0.0,2311500
2019-10-30,70.94481658935547,81.75,0.0,86.0,80.5,85.0,0.0,4768400
2019-10-31,73.11437225341797,84.25,0.0,85.25,81.5,82.0,0.0,4688800
2019-11-01,72.24655151367188,83.25,0.0,84.75,82.25,84.5,0.0,3004900
2019-11-04,74.41610717773438,85.75,0.0,86.75,82.5,83.0,0.0,6051000
2019-11-05,73.7652359008789,85.0,0.0,85.75,84.75,85.5,0.0,1766800
2019-11-06,72.89741516113281,84.0,0.0,86.25,84.0,85.0,0.0,4421700
2019-11-07,73.11437225341797,84.25,0.0,85.25,84.25,84.25,0.0,1375500
2019-11-08,73.11437225341797,84.25,0.0,85.75,82.25,84.0,0.0,4330200
2019-11-11,76.36872863769531,88.0,0.0,88.5,85.5,85.75,0.0,9304900
