Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-11-23,26.770845413208008,37.25,0.0,38.0,37.25,37.5,0.0,2578400
2021-11-24,26.591176986694336,37.0,0.0,37.5,37.0,37.25,0.0,4021400
2021-11-25,26.95051383972168,37.5,0.0,37.75,37.0,37.25,0.0,5059700
2021-11-26,26.231834411621094,36.5,0.0,37.25,36.25,37.25,0.0,12758200
2021-11-29,25.87249183654785,36.0,0.0,36.75,35.75,36.0,0.0,8427600
2021-11-30,25.333478927612305,35.25,0.0,36.5,34.75,36.25,0.0,14339900
2021-12-01,25.69282341003418,35.75,0.0,36.0,35.0,35.5,0.0,5436900
2021-12-02,25.69282341003418,35.75,0.0,36.0,35.5,35.75,0.0,3361300
2021-12-03,25.87249183654785,36.0,0.0,36.25,35.5,35.75,0.0,6802800
2021-12-07,26.231834411621094,36.5,0.0,36.75,36.0,36.0,0.0,5560100
2021-12-08,26.770845413208008,37.25,0.0,37.25,36.5,36.75,0.0,8598200
2021-12-09,26.770845413208008,37.25,0.0,37.5,36.75,37.25,0.0,3947200
2021-12-13,26.95051383972168,37.5,0.0,37.5,37.0,37.25,0.0,6389500
2021-12-14,26.95051383972168,37.5,0.0,37.5,36.75,37.25,0.0,5764900
2021-12-15,26.770845413208008,37.25,0.0,37.5,37.0,37.5,0.0,4909800
2021-12-16,27.130186080932617,37.75,0.0,38.0,37.25,37.5,0.0,6263500
2021-12-17,27.130186080932617,37.75,0.0,37.75,37.0,37.5,0.0,7641100
2021-12-20,26.591176986694336,37.0,0.0,37.75,36.75,37.5,0.0,6141100
2021-12-21,26.770845413208008,37.25,0.0,37.25,37.0,37.0,0.0,1792700
2021-12-22,26.591176986694336,37.0,0.0,37.25,37.0,37.0,0.0,1868500
2021-12-23,26.95051383972168,37.5,0.0,37.5,37.0,37.25,0.0,1134800
2021-12-24,26.770845413208008,37.25,0.0,37.5,37.0,37.5,0.0,3911500
2021-12-27,26.591176986694336,37.0,0.0,37.5,37.0,37.25,0.0,3084800
2021-12-28,27.130186080932617,37.75,0.0,38.0,37.0,37.25,0.0,8664200
2021-12-29,27.130186080932617,37.75,0.0,38.0,37.75,38.0,0.0,2494200
2021-12-30,27.130186080932617,37.75,0.0,38.0,37.5,38.0,0.0,1971900
2022-01-04,27.669191360473633,38.5,0.0,38.75,37.75,37.75,0.0,9391000
2022-01-05,28.208208084106445,39.25,0.0,39.25,38.25,38.75,0.0,9435700
2022-01-06,27.84886360168457,38.75,0.0,39.25,38.25,39.25,0.0,9418400
2022-01-07,27.84886360168457,38.75,0.0,39.0,38.5,38.75,0.0,4945900
2022-01-10,28.567543029785156,39.75,0.0,40.0,39.0,39.0,0.0,7265200
2022-01-11,28.926881790161133,40.25,0.0,40.25,39.5,39.75,0.0,7760400
2022-01-12,28.926881790161133,40.25,0.0,40.5,40.0,40.25,0.0,3829900
2022-01-13,29.10655975341797,40.5,0.0,41.25,40.25,40.25,0.0,9530900
2022-01-14,29.64556121826172,41.25,0.0,41.75,40.75,40.75,0.0,12221400
2022-01-17,29.286224365234375,40.75,0.0,41.75,40.75,41.5,0.0,5915700
2022-01-18,29.286224365234375,40.75,0.0,41.25,40.25,41.0,0.0,8569900
2022-01-19,28.926881790161133,40.25,0.0,40.75,39.75,40.5,0.0,7509100
2022-01-20,28.926881790161133,40.25,0.0,40.5,40.0,40.25,0.0,2432400
2022-01-21,28.747215270996094,40.0,0.0,40.25,39.5,40.0,0.0,5168400
2022-01-24,28.747215270996094,40.0,0.0,40.0,39.5,39.75,0.0,5302100
2022-01-25,28.926881790161133,40.25,0.0,40.25,39.75,40.0,0.0,6966900
2022-01-26,29.10655975341797,40.5,0.0,40.75,40.0,40.0,0.0,4437400
2022-01-27,29.10655975341797,40.5,0.0,40.5,40.0,40.5,0.0,5150200
2022-01-28,29.10655975341797,40.5,0.0,41.0,40.0,40.5,0.0,6959200
2022-01-31,29.10655975341797,40.5,0.0,40.75,40.25,40.5,0.0,5199900
2022-02-01,29.10655975341797,40.5,0.0,40.75,40.25,40.5,0.0,3110900
2022-02-02,29.10655975341797,40.5,0.0,40.75,40.25,40.5,0.0,4306100
2022-02-03,29.286224365234375,40.75,0.0,41.25,40.25,40.5,0.0,5073600
2022-02-04,29.465896606445312,41.0,0.0,41.25,40.75,41.0,0.0,4532800
2022-02-07,29.286224365234375,40.75,0.0,41.25,40.25,41.0,0.0,4984100
2022-02-08,29.286224365234375,40.75,0.0,41.0,40.5,40.75,0.0,3112600
2022-02-09,30.18457794189453,42.0,0.0,42.0,40.75,41.0,0.0,11783800
2022-02-10,30.543914794921875,42.5,0.0,42.75,41.5,42.25,0.0,11038400
2022-02-11,30.18457794189453,42.0,0.0,42.5,41.5,42.25,0.0,4917200
2022-02-14,29.825241088867188,41.5,0.0,42.0,41.25,42.0,0.0,5554000
2022-02-15,30.36424446105957,42.25,0.0,42.5,41.25,41.75,0.0,4772000
2022-02-17,30.18457794189453,42.0,0.0,42.25,41.5,42.25,0.0,4111400
2022-02-18,30.004901885986328,41.75,0.0,42.0,41.5,41.75,0.0,3030500
2022-02-21,29.465896606445312,41.0,0.0,41.75,41.0,41.75,0.0,4797000
2022-02-22,29.465896606445312,41.0,0.0,41.25,40.5,41.0,0.0,3725500
2022-02-23,29.825241088867188,41.5,0.0,42.0,41.25,41.25,0.0,4384000
2022-02-24,28.926881790161133,40.25,0.0,41.5,40.0,41.25,0.0,9351400
2022-02-25,29.10655975341797,40.5,0.0,41.25,40.25,40.5,0.0,6772900
2022-02-28,30.004901885986328,41.75,0.0,42.25,41.0,41.0,0.0,13581500
2022-03-01,30.723583221435547,42.75,0.0,43.0,42.0,42.0,0.0,6422800
2022-03-02,31.262596130371094,43.5,0.0,44.0,42.5,42.75,0.0,10377900
2022-03-03,31.801605224609375,44.25,0.0,45.0,43.75,44.0,0.0,13949600
2022-03-04,30.90325355529785,43.0,0.0,44.25,42.5,44.0,0.0,10889000
2022-03-07,30.004901885986328,41.75,0.0,42.5,41.0,41.25,0.0,10234600
2022-03-08,30.36424446105957,42.25,0.0,42.5,40.5,42.0,0.0,15966700
2022-03-09,30.36424446105957,42.25,0.0,42.5,41.25,42.0,0.0,9459500
2022-03-10,30.18457794189453,42.0,0.0,42.5,41.5,42.25,0.0,8102800
2022-03-11,30.004901885986328,41.75,0.0,42.25,41.5,42.0,0.0,5384200
2022-03-14,29.825241088867188,41.5,0.0,42.0,41.25,41.75,0.0,7613200
2022-03-15,29.825241088867188,41.5,0.0,41.75,41.25,41.5,0.0,6007300
2022-03-16,30.543914794921875,42.5,0.0,42.5,41.5,41.5,0.0,7738800
2022-03-17,30.543914794921875,42.5,0.0,42.75,42.0,42.5,0.0,4971800
2022-03-18,30.723583221435547,42.75,0.0,42.75,42.0,42.25,0.0,17340000
2022-03-21,30.004901885986328,41.75,0.0,43.0,41.75,42.75,0.0,4817900
2022-03-22,30.004901885986328,41.75,0.0,42.25,41.5,41.5,0.0,4438900
2022-03-23,30.18457794189453,42.0,0.0,42.25,41.75,41.75,0.0,3686000
2022-03-24,30.36424446105957,42.25,0.0,42.25,42.0,42.0,0.0,606300
2022-03-25,30.18457794189453,42.0,0.0,42.5,42.0,42.25,0.0,3901800
2022-03-28,30.723583221435547,42.75,0.0,43.25,42.25,42.25,0.0,5092800
2022-03-29,30.90325355529785,43.0,0.0,43.25,42.75,43.0,0.0,4451800
2022-03-30,30.723583221435547,42.75,0.0,43.75,42.75,43.25,0.0,3838600
2022-03-31,30.90325355529785,43.0,0.0,43.25,42.5,42.75,0.0,3871000
2022-04-01,31.082929611206055,43.25,0.0,43.5,42.75,42.75,0.0,2840600
2022-04-04,31.262596130371094,43.5,0.0,43.5,43.0,43.25,0.0,2619300
2022-04-05,31.262596130371094,43.5,0.0,43.75,43.25,43.5,0.0,2623700
